2594,838,292,1708,292,2000
3997,620,280,771,1229,2000
2792,947,153,1902,98,2000
975,916,311,159,1841,2000
1987,986,297,17,1983,2000
1334,968,292,1959,41,2000
2530,909,372,170,1830,2000
1411,984,350,1988,12,2000
1003,978,254,1976,24,2000
2695,980,350,1977,23,2000
2249,961,353,1920,80,2000
1341,952,244,77,1923,2000
3637,756,308,487,1513,2000
2125,944,223,1894,106,2000
1805,871,284,231,1769,2000
2019,933,278,1891,109,2000
3824,612,249,1215,785,2000
3106,900,388,191,1809,2000
2234,995,188,0,2000,2000
1821,856,386,292,1708,2000
4347,498,382,1018,982,2000
416,990,0,7,1992,1999
2894,899,358,1823,177,2000
1222,903,295,1842,158,2000
1116,927,140,1880,120,2000
4450,571,305,822,1178,2000
3176,911,147,166,1834,2000
2486,894,216,1830,170,2000
751,951,101,82,1918,2000
1318,953,272,82,1918,2000
1937,937,219,1879,121,2000
837,983,113,29,1971,2000
2306,987,313,1986,14,2000
2749,971,361,1969,31,2000
1945,904,322,1821,179,2000
3415,719,378,1453,547,2000
466,972,0,46,1954,2000
1079,994,247,1997,3,2000
4020,828,202,314,1686,2000
4169,741,242,1488,512,2000
511,941,13,1895,105,2000
4290,818,166,346,1654,2000
2508,904,338,192,1808,2000
1332,990,308,1999,1,2000
1279,985,321,1983,17,2000
4680,855,311,1733,267,2000
2480,860,382,1726,274,2000
1831,981,263,1984,16,2000
3748,910,341,148,1852,2000
1773,899,382,189,1811,2000
2676,750,362,1517,483,2000
3452,804,291,358,1642,2000
504,995,12,0,2000,2000
1788,963,324,1945,55,2000
1609,980,144,23,1977,2000
1063,985,169,15,1985,2000
1520,952,205,73,1927,2000
2935,718,50,1458,542,2000
4034,555,211,871,1129,2000
4516,844,292,1717,283,2000
912,958,112,1954,46,2000
1078,995,121,1,1998,1999
2336,950,72,1915,85,2000
1985,841,287,300,1700,2000
2579,916,296,133,1867,2000
2213,913,261,1858,142,2000
418,998,0,1999,0,1999
3461,672,333,645,1355,2000
568,994,56,1997,3,2000
376,985,0,1984,16,2000
3073,546,209,1075,925,2000
1501,985,207,1992,8,2000
901,967,365,1951,49,2000
663,976,130,34,1966,2000
2189,965,277,59,1941,2000
3651,641,269,1290,710,2000
1664,961,270,1936,64,2000
3534,904,297,1836,164,2000
3134,861,139,256,1744,2000
3353,843,326,1706,294,2000
2034,845,321,265,1735,2000
594,970,69,1949,51,2000
1917,973,306,1970,30,2000
1637,949,347,86,1914,2000
902,850,347,1735,265,2000
525,940,7,1899,101,2000
