1252,984,523,11,1989,2000
1647,997,343,1999,0,1999
1507,993,480,1,1998,1999
1833,997,336,1998,1,1999
4593,932,418,102,1898,2000
1102,995,415,0,2000,2000
3963,987,393,4,1996,2000
4229,964,443,1955,45,2000
603,1000,215,2000,0,2000
759,995,164,2000,0,2000
2914,986,307,1991,8,1999
2203,992,453,0,1999,1999
308,997,0,1999,0,1999
1062,995,466,1998,1,1999
1268,971,375,29,1971,2000
1082,995,338,2000,0,2000
841,993,232,10,1989,1999
3235,989,413,1991,8,1999
508,1000,24,1999,0,1999
1017,986,242,10,1990,2000
497,995,0,2000,0,2000
845,987,373,14,1986,2000
904,990,359,1,1999,2000
710,994,88,0,1999,1999
1078,985,470,1981,19,2000
1011,995,449,1,1999,2000
2929,999,457,2000,0,2000
1276,994,286,0,1999,1999
445,987,0,18,1982,2000
971,996,19,0,1999,1999
1709,988,492,1999,1,2000
494,992,0,1987,13,2000
2577,963,378,1945,55,2000
7135,848,470,1728,272,2000
563,995,188,0,2000,2000
531,994,120,2000,0,2000
445,998,0,0,2000,2000
3726,917,449,152,1848,2000
608,998,145,0,2000,2000
3769,985,433,1999,1,2000
344,994,0,0,2000,2000
755,995,185,1,1999,2000
1361,988,470,1990,10,2000
2583,998,247,1998,1,1999
1788,993,444,0,2000,2000
1082,993,483,1996,4,2000
961,994,304,0,1997,1997
1274,988,111,1990,10,2000
1688,993,365,2000,0,2000
2271,994,486,0,1999,1999
537,992,60,4,1996,2000
1183,999,77,2000,0,2000
3584,970,441,1947,53,2000
2057,995,325,3,1997,2000
1335,995,251,1995,4,1999
951,994,396,1998,0,1998
1031,985,334,15,1984,1999
243,996,0,1999,1,2000
1581,980,204,23,1977,2000
1376,990,297,1992,8,2000
1153,989,394,1990,10,2000
822,998,454,0,1998,1998
715,998,301,0,2000,2000
641,991,234,1987,13,2000
1287,998,102,2000,0,2000
1776,995,215,0,2000,2000
5431,973,363,1958,42,2000
872,995,195,0,2000,2000
694,995,200,1998,2,2000
1161,995,385,0,2000,2000
1528,989,438,1993,5,1998
1400,995,393,1998,2,2000
528,998,34,0,2000,2000
3266,982,364,13,1987,2000
898,997,257,0,1998,1998
612,987,139,1990,10,2000
1663,991,452,1,1999,2000
1302,990,412,18,1980,1998
944,977,456,1973,27,2000
2442,959,337,1930,70,2000
1155,995,308,0,2000,2000
347,998,0,0,2000,2000
2012,989,470,11,1989,2000
1476,998,410,0,1999,1999
3855,979,211,13,1987,2000
2447,983,441,1984,16,2000
391,998,0,1,1998,1999
2150,926,258,123,1877,2000
533,990,2,1992,7,1999
407,995,0,1,1999,2000
1652,978,361,30,1970,2000
523,997,18,0,2000,2000
378,996,0,3,1996,1999
561,994,151,1999,0,1999
1734,997,232,1999,0,1999
891,979,330,26,1974,2000
1951,991,429,1,1999,2000
1007,991,195,14,1986,2000
288,999,0,0,2000,2000
437,994,0,1997,3,2000
2189,985,210,1984,16,2000
822,999,397,0,2000,2000
2174,985,155,14,1986,2000
1743,991,141,1995,5,2000
2036,991,480,1998,1,1999
1438,984,381,16,1984,2000
378,996,0,0,2000,2000
