1121,967,420,44,1956,2000
376,995,0,1,1998,1999
820,973,276,1960,40,2000
425,1000,0,2000,0,2000
4597,915,436,154,1846,2000
815,997,191,2000,0,2000
1286,985,355,1978,22,2000
6782,713,414,1467,533,2000
1007,984,354,1991,9,2000
2407,993,303,2000,0,2000
1488,992,478,1999,1,2000
685,995,220,1998,1,1999
465,976,0,1968,32,2000
1233,993,436,1,1997,1998
2184,993,414,1,1999,2000
493,998,0,0,2000,2000
1103,994,396,1,1996,1997
1559,971,356,39,1961,2000
1708,985,181,1985,15,2000
951,999,372,2000,0,2000
1147,993,417,1,1996,1997
618,986,63,14,1986,2000
398,998,0,0,2000,2000
3173,987,444,10,1990,2000
1638,997,467,2000,0,2000
2995,956,218,1937,63,2000
2843,964,456,1961,39,2000
768,991,249,5,1993,1998
3044,926,441,1878,122,2000
800,992,331,1,1999,2000
781,983,248,16,1984,2000
1260,998,400,2000,0,2000
1765,989,290,0,1999,1999
693,989,59,8,1991,1999
491,992,0,1993,6,1999
756,995,276,0,2000,2000
989,994,233,2000,0,2000
1379,941,356,1895,105,2000
892,993,132,1997,2,1999
1077,979,384,29,1971,2000
1993,970,363,41,1959,2000
886,997,204,1,1998,1999
965,994,398,1995,5,2000
1101,984,384,5,1995,2000
1090,985,360,23,1977,2000
3889,978,423,1979,21,2000
654,997,109,1999,0,1999
2586,962,417,65,1935,2000
5164,968,343,1964,36,2000
729,964,175,57,1943,2000
956,974,196,36,1964,2000
766,982,344,1972,28,2000
1503,997,362,2000,0,2000
2438,915,419,146,1854,2000
1720,989,305,1992,8,2000
1702,991,308,1999,1,2000
2153,979,435,22,1978,2000
2263,983,415,1981,19,2000
7158,764,160,1578,422,2000
6195,695,375,1409,591,2000
385,992,0,1996,4,2000
1203,980,195,24,1976,2000
655,990,72,1991,9,2000
2055,997,410,1998,0,1998
3748,967,354,1961,39,2000
1396,941,295,1902,98,2000
899,993,406,7,1992,1999
2457,972,438,1954,46,2000
1919,993,238,2000,0,2000
1507,976,148,39,1961,2000
1013,996,340,2000,0,2000
4698,861,356,250,1750,2000
5480,912,323,1843,157,2000
1234,982,341,1976,24,2000
3029,936,384,1901,99,2000
350,998,0,0,1999,1999
1274,995,205,2000,0,2000
3296,980,329,21,1979,2000
3382,995,372,1,1993,1994
3698,982,320,22,1978,2000
1283,982,375,16,1984,2000
799,994,109,1995,4,1999
1447,988,403,1995,5,2000
662,965,162,50,1950,2000
1282,965,467,65,1935,2000
1385,997,417,2000,0,2000
3449,921,398,138,1862,2000
2856,991,369,1995,5,2000
776,995,297,2000,0,2000
